Messstelle:                ;Ochsenbrunnquelle
HZB-Nummer:                ;395491
HD-Nummer:                 ;
DBMS-Nummer:               ;7002303
Fremdnummer:               ;QU70217014
Gebirgsgruppe:             ;2251 Blockkogel
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
08.11.2014 00:00:00   ;    89,2 ;     
09.11.2014 00:00:00   ;    88,6 ;     
10.11.2014 00:00:00   ;    89,0 ;     
11.11.2014 00:00:00   ;    89,8 ;     
12.11.2014 00:00:00   ;    89,6 ;     
13.11.2014 00:00:00   ;    89,6 ;     
14.11.2014 00:00:00   ;    89,7 ;     
15.11.2014 00:00:00   ;    89,2 ;     
16.11.2014 00:00:00   ;    89,6 ;     
17.11.2014 00:00:00   ;    89,1 ;     
18.11.2014 00:00:00   ;    89,1 ;     
19.11.2014 00:00:00   ;    89,9 ;     
20.11.2014 00:00:00   ;    89,7 ;     
21.11.2014 00:00:00   ;    88,8 ;     
22.11.2014 00:00:00   ;    89,1 ;     
23.11.2014 00:00:00   ;    88,9 ;     
24.11.2014 00:00:00   ;    88,8 ;     
25.11.2014 00:00:00   ;    87,7 ;     
26.11.2014 00:00:00   ;    88,8 ;     
27.11.2014 00:00:00   ;    88,6 ;     
28.11.2014 00:00:00   ;    88,0 ;     
29.11.2014 00:00:00   ;    88,1 ;     
30.11.2014 00:00:00   ;    87,7 ;     
01.12.2014 00:00:00   ;    87,5 ;     
02.12.2014 00:00:00   ;    87,9 ;     
03.12.2014 00:00:00   ;    86,9 ;     
04.12.2014 00:00:00   ;    87,1 ;     
05.12.2014 00:00:00   ;    86,7 ;     
06.12.2014 00:00:00   ;    86,7 ;     
07.12.2014 00:00:00   ;    87,0 ;     
08.12.2014 00:00:00   ;    86,8 ;     
09.12.2014 00:00:00   ;    85,9 ;     
10.12.2014 00:00:00   ;    85,7 ;     
11.12.2014 00:00:00   ;    85,6 ;     
12.12.2014 00:00:00   ;    85,0 ;     
13.12.2014 00:00:00   ;    85,5 ;     
14.12.2014 00:00:00   ;    85,5 ;     
15.12.2014 00:00:00   ;    85,0 ;     
16.12.2014 00:00:00   ;    85,3 ;     
17.12.2014 00:00:00   ;    84,8 ;     
18.12.2014 00:00:00   ;    85,2 ;     
19.12.2014 00:00:00   ;    85,9 ;     
20.12.2014 00:00:00   ;    85,4 ;     
21.12.2014 00:00:00   ;    85,2 ;     
22.12.2014 00:00:00   ;    85,1 ;     
23.12.2014 00:00:00   ;    85,0 ;     
24.12.2014 00:00:00   ;    85,6 ;     
25.12.2014 00:00:00   ;    85,3 ;     
26.12.2014 00:00:00   ;    85,1 ;     
27.12.2014 00:00:00   ;    84,8 ;     
28.12.2014 00:00:00   ;    85,4 ;     
29.12.2014 00:00:00   ;    84,8 ;     
30.12.2014 00:00:00   ;    84,5 ;     
31.12.2014 00:00:00   ;    85,0 ;     
01.01.2015 00:00:00   ;    85,1 ;     
02.01.2015 00:00:00   ;    85,4 ;     
03.01.2015 00:00:00   ;    85,2 ;     
04.01.2015 00:00:00   ;    85,2 ;     
05.01.2015 00:00:00   ;    85,0 ;     
06.01.2015 00:00:00   ;    84,3 ;     
07.01.2015 00:00:00   ;    84,4 ;     
08.01.2015 00:00:00   ;    84,4 ;     
09.01.2015 00:00:00   ;    85,4 ;     
10.01.2015 00:00:00   ;    84,4 ;     
11.01.2015 00:00:00   ;    85,2 ;     
12.01.2015 00:00:00   ;    84,3 ;     
13.01.2015 00:00:00   ;    83,5 ;     
14.01.2015 00:00:00   ;    85,1 ;     
15.01.2015 00:00:00   ;    85,1 ;     
16.01.2015 00:00:00   ;    84,6 ;     
17.01.2015 00:00:00   ;    84,1 ;     
18.01.2015 00:00:00   ;    85,5 ;     
19.01.2015 00:00:00   ;    84,8 ;     
20.01.2015 00:00:00   ;    85,1 ;     
21.01.2015 00:00:00   ;    84,2 ;     
22.01.2015 00:00:00   ;    83,3 ;     
23.01.2015 00:00:00   ;    84,2 ;     
24.01.2015 00:00:00   ;    84,8 ;     
25.01.2015 00:00:00   ;    84,7 ;     
26.01.2015 00:00:00   ;    84,9 ;     
27.01.2015 00:00:00   ;    84,9 ;     
28.01.2015 00:00:00   ;    85,5 ;     
29.01.2015 00:00:00   ;    85,1 ;     
30.01.2015 00:00:00   ;    85,6 ;     
31.01.2015 00:00:00   ;    85,3 ;     
01.02.2015 00:00:00   ;    86,3 ;     
02.02.2015 00:00:00   ;    85,4 ;     
03.02.2015 00:00:00   ;    85,2 ;     
04.02.2015 00:00:00   ;    84,9 ;     
05.02.2015 00:00:00   ;    84,8 ;     
06.02.2015 00:00:00   ;    84,9 ;     
07.02.2015 00:00:00   ;    85,3 ;     
08.02.2015 00:00:00   ;    85,5 ;     
09.02.2015 00:00:00   ;    85,3 ;     
10.02.2015 00:00:00   ;    86,1 ;     
11.02.2015 00:00:00   ;    85,6 ;     
12.02.2015 00:00:00   ;    85,3 ;     
13.02.2015 00:00:00   ;    85,6 ;     
14.02.2015 00:00:00   ;    85,8 ;     
15.02.2015 00:00:00   ;    86,0 ;     
16.02.2015 00:00:00   ;    85,3 ;     
17.02.2015 00:00:00   ;    85,4 ;     
18.02.2015 00:00:00   ;    85,3 ;     
19.02.2015 00:00:00   ;    85,0 ;     
20.02.2015 00:00:00   ;    85,0 ;     
21.02.2015 00:00:00   ;    85,2 ;     
22.02.2015 00:00:00   ;    85,1 ;     
23.02.2015 00:00:00   ;    85,4 ;     
24.02.2015 00:00:00   ;    85,4 ;     
25.02.2015 00:00:00   ;    85,2 ;     
26.02.2015 00:00:00   ;    85,1 ;     
27.02.2015 00:00:00   ;    85,3 ;     
28.02.2015 00:00:00   ;    85,3 ;     
01.03.2015 00:00:00   ;    85,4 ;     
02.03.2015 00:00:00   ;    85,8 ;     
03.03.2015 00:00:00   ;    85,2 ;     
04.03.2015 00:00:00   ;    85,6 ;     
05.03.2015 00:00:00   ;    85,4 ;     
06.03.2015 00:00:00   ;    85,8 ;     
07.03.2015 00:00:00   ;    85,7 ;     
08.03.2015 00:00:00   ;    85,2 ;     
09.03.2015 00:00:00   ;    85,3 ;     
10.03.2015 00:00:00   ;    85,1 ;     
11.03.2015 00:00:00   ;    84,8 ;     
12.03.2015 00:00:00   ;    85,4 ;     
13.03.2015 00:00:00   ;    84,9 ;     
14.03.2015 00:00:00   ;    85,6 ;     
15.03.2015 00:00:00   ;    85,5 ;     
16.03.2015 00:00:00   ;    85,2 ;     
17.03.2015 00:00:00   ;    85,2 ;     
18.03.2015 00:00:00   ;    85,3 ;     
19.03.2015 00:00:00   ;    85,0 ;     
20.03.2015 00:00:00   ;    84,3 ;     
21.03.2015 00:00:00   ;    84,4 ;     
22.03.2015 00:00:00   ;    84,6 ;     
23.03.2015 00:00:00   ;    84,5 ;     
24.03.2015 00:00:00   ;    84,4 ;     
25.03.2015 00:00:00   ;    84,2 ;     
26.03.2015 00:00:00   ;    85,2 ;     
27.03.2015 00:00:00   ;    85,0 ;     
28.03.2015 00:00:00   ;    84,6 ;     
29.03.2015 00:00:00   ;    84,5 ;     
30.03.2015 00:00:00   ;    83,8 ;     
31.03.2015 00:00:00   ;    83,7 ;     
01.04.2015 00:00:00   ;    83,9 ;     
02.04.2015 00:00:00   ;    84,7 ;     
03.04.2015 00:00:00   ;    84,6 ;     
04.04.2015 00:00:00   ;    86,0 ;     
05.04.2015 00:00:00   ;    85,9 ;     
06.04.2015 00:00:00   ;    85,8 ;     
07.04.2015 00:00:00   ;    86,4 ;     
08.04.2015 00:00:00   ;    86,8 ;     
09.04.2015 00:00:00   ;    86,2 ;     
10.04.2015 00:00:00   ;    84,6 ;     
11.04.2015 00:00:00   ;    83,7 ;     
12.04.2015 00:00:00   ;    84,8 ;     
13.04.2015 00:00:00   ;    84,0 ;     
14.04.2015 00:00:00   ;    85,2 ;     
15.04.2015 00:00:00   ;    84,3 ;     
16.04.2015 00:00:00   ;    83,0 ;     
17.04.2015 00:00:00   ;    83,8 ;     
18.04.2015 00:00:00   ;    84,2 ;     
19.04.2015 00:00:00   ;    86,1 ;     
20.04.2015 00:00:00   ;    86,5 ;     
21.04.2015 00:00:00   ;    86,5 ;     
22.04.2015 00:00:00   ;    86,1 ;     
23.04.2015 00:00:00   ;    86,4 ;     
24.04.2015 00:00:00   ;    87,3 ;     
25.04.2015 00:00:00   ;    87,6 ;     
26.04.2015 00:00:00   ;    87,4 ;     
27.04.2015 00:00:00   ;    87,7 ;     
28.04.2015 00:00:00   ;    87,7 ;     
29.04.2015 00:00:00   ;    88,1 ;     
30.04.2015 00:00:00   ;    88,6 ;     
01.05.2015 00:00:00   ;    88,2 ;     
02.05.2015 00:00:00   ;    87,6 ;     
03.05.2015 00:00:00   ;    87,0 ;     
04.05.2015 00:00:00   ;    86,7 ;     
05.05.2015 00:00:00   ;    86,6 ;     
06.05.2015 00:00:00   ;    86,2 ;     
07.05.2015 00:00:00   ;    85,9 ;     
08.05.2015 00:00:00   ;    85,5 ;     
09.05.2015 00:00:00   ;    85,9 ;     
10.05.2015 00:00:00   ;    86,5 ;     
11.05.2015 00:00:00   ;    87,4 ;     
12.05.2015 00:00:00   ;    88,0 ;     
13.05.2015 00:00:00   ;    88,0 ;     
14.05.2015 00:00:00   ;    87,6 ;     
15.05.2015 00:00:00   ;    86,8 ;     
16.05.2015 00:00:00   ;    88,0 ;     
17.05.2015 00:00:00   ;    88,6 ;     
18.05.2015 00:00:00   ;    87,3 ;     
19.05.2015 00:00:00   ;    87,5 ;     
20.05.2015 00:00:00   ;    88,8 ;     
21.05.2015 00:00:00   ;    91,0 ;     
22.05.2015 00:00:00   ;    91,9 ;     
23.05.2015 00:00:00   ;    91,4 ;     
24.05.2015 00:00:00   ;    91,2 ;     
25.05.2015 00:00:00   ;    91,2 ;     
26.05.2015 00:00:00   ;    91,9 ;     
27.05.2015 00:00:00   ;    91,1 ;     
28.05.2015 00:00:00   ;    92,3 ;     
29.05.2015 00:00:00   ;    91,7 ;     
30.05.2015 00:00:00   ;    93,2 ;     
31.05.2015 00:00:00   ;    94,2 ;     
01.06.2015 00:00:00   ;    94,9 ;     
02.06.2015 00:00:00   ;    96,6 ;     
03.06.2015 00:00:00   ;    95,0 ;     
04.06.2015 00:00:00   ;    95,4 ;     
05.06.2015 00:00:00   ;    93,1 ;     
06.06.2015 00:00:00   ;    93,8 ;     
07.06.2015 00:00:00   ;    93,7 ;     
08.06.2015 00:00:00   ;    96,1 ;     
09.06.2015 00:00:00   ;    94,9 ;     
10.06.2015 00:00:00   ;    95,8 ;     
11.06.2015 00:00:00   ;    96,8 ;     
12.06.2015 00:00:00   ;    96,9 ;     
13.06.2015 00:00:00   ;    97,5 ;     
14.06.2015 00:00:00   ;    97,2 ;     
15.06.2015 00:00:00   ;    96,8 ;     
16.06.2015 00:00:00   ;    96,3 ;     
17.06.2015 00:00:00   ;    96,0 ;     
18.06.2015 00:00:00   ;    95,7 ;     
19.06.2015 00:00:00   ;    94,1 ;     
20.06.2015 00:00:00   ;    93,5 ;     
21.06.2015 00:00:00   ;    93,4 ;     
22.06.2015 00:00:00   ;    93,6 ;     
23.06.2015 00:00:00   ;    94,3 ;     
24.06.2015 00:00:00   ;    94,5 ;     
25.06.2015 00:00:00   ;    95,6 ;     
26.06.2015 00:00:00   ;    95,1 ;     
27.06.2015 00:00:00   ;    95,3 ;     
28.06.2015 00:00:00   ;    95,9 ;     
29.06.2015 00:00:00   ;    95,5 ;     
30.06.2015 00:00:00   ;    93,9 ;     
01.07.2015 00:00:00   ;    93,5 ;     
02.07.2015 00:00:00   ;    94,2 ;     
03.07.2015 00:00:00   ;    93,9 ;     
04.07.2015 00:00:00   ;    93,5 ;     
05.07.2015 00:00:00   ;    94,0 ;     
06.07.2015 00:00:00   ;    93,7 ;     
07.07.2015 00:00:00   ;    93,9 ;     
08.07.2015 00:00:00   ;    94,2 ;     
09.07.2015 00:00:00   ;    93,3 ;     
10.07.2015 00:00:00   ;    92,7 ;     
11.07.2015 00:00:00   ;    93,0 ;     
12.07.2015 00:00:00   ;    93,8 ;     
13.07.2015 00:00:00   ;    92,6 ;     
14.07.2015 00:00:00   ;    92,2 ;     
15.07.2015 00:00:00   ;    91,7 ;     
16.07.2015 00:00:00   ;    91,6 ;     
17.07.2015 00:00:00   ;    91,7 ;     
18.07.2015 00:00:00   ;    91,3 ;     
19.07.2015 00:00:00   ;    90,8 ;     
20.07.2015 00:00:00   ;    90,6 ;     
21.07.2015 00:00:00   ;    90,0 ;     
22.07.2015 00:00:00   ;    89,9 ;     
23.07.2015 00:00:00   ;    89,9 ;     
24.07.2015 00:00:00   ;    89,6 ;     
25.07.2015 00:00:00   ;    89,9 ;     
26.07.2015 00:00:00   ;    89,8 ;     
27.07.2015 00:00:00   ;    89,8 ;     
28.07.2015 00:00:00   ;    89,8 ;     
29.07.2015 00:00:00   ;    89,4 ;     
30.07.2015 00:00:00   ;    88,9 ;     
31.07.2015 00:00:00   ;    88,9 ;     
01.08.2015 00:00:00   ;    89,6 ;     
02.08.2015 00:00:00   ;    89,1 ;     
03.08.2015 00:00:00   ;    89,2 ;     
04.08.2015 00:00:00   ;    89,3 ;     
05.08.2015 00:00:00   ;    88,7 ;     
06.08.2015 00:00:00   ;    88,9 ;     
07.08.2015 00:00:00   ;    89,4 ;     
08.08.2015 00:00:00   ;    90,0 ;     
09.08.2015 00:00:00   ;    90,1 ;     
10.08.2015 00:00:00   ;    90,2 ;     
11.08.2015 00:00:00   ;    90,1 ;     
12.08.2015 00:00:00   ;    89,8 ;     
13.08.2015 00:00:00   ;    90,1 ;     
14.08.2015 00:00:00   ;    90,9 ;     
15.08.2015 00:00:00   ;    91,0 ;     
16.08.2015 00:00:00   ;    90,9 ;     
17.08.2015 00:00:00   ;    90,5 ;     
18.08.2015 00:00:00   ;    89,4 ;     
19.08.2015 00:00:00   ;    89,1 ;     
20.08.2015 00:00:00   ;    88,8 ;     
21.08.2015 00:00:00   ;    88,8 ;     
22.08.2015 00:00:00   ;    88,6 ;     
23.08.2015 00:00:00   ;    88,5 ;     
24.08.2015 00:00:00   ;    87,6 ;     
25.08.2015 00:00:00   ;    88,0 ;     
26.08.2015 00:00:00   ;    87,5 ;     
27.08.2015 00:00:00   ;    87,4 ;     
28.08.2015 00:00:00   ;    87,5 ;     
29.08.2015 00:00:00   ;    87,2 ;     
30.08.2015 00:00:00   ;    87,0 ;     
31.08.2015 00:00:00   ;    87,2 ;     
01.09.2015 00:00:00   ;    86,8 ;     
02.09.2015 00:00:00   ;    86,8 ;     
03.09.2015 00:00:00   ;    86,5 ;     
04.09.2015 00:00:00   ;    86,3 ;     
05.09.2015 00:00:00   ;    86,2 ;     
06.09.2015 00:00:00   ;    86,2 ;     
07.09.2015 00:00:00   ;    85,9 ;     
08.09.2015 00:00:00   ;    86,1 ;     
09.09.2015 00:00:00   ;    86,0 ;     
10.09.2015 00:00:00   ;    86,1 ;     
11.09.2015 00:00:00   ;    85,5 ;     
12.09.2015 00:00:00   ;    85,2 ;     
13.09.2015 00:00:00   ;    85,2 ;     
14.09.2015 00:00:00   ;    84,3 ;     
15.09.2015 00:00:00   ;    85,1 ;     
16.09.2015 00:00:00   ;    84,9 ;     
17.09.2015 00:00:00   ;    84,7 ;     
18.09.2015 00:00:00   ;    84,5 ;     
19.09.2015 00:00:00   ;    84,1 ;     
20.09.2015 00:00:00   ;    84,1 ;     
21.09.2015 00:00:00   ;    84,4 ;     
22.09.2015 00:00:00   ;    84,4 ;     
23.09.2015 00:00:00   ;    84,2 ;     
24.09.2015 00:00:00   ;    84,5 ;     
25.09.2015 00:00:00   ;    84,7 ;     
26.09.2015 00:00:00   ;    84,8 ;     
27.09.2015 00:00:00   ;    83,4 ;     
28.09.2015 00:00:00   ;    84,5 ;     
29.09.2015 00:00:00   ;    83,3 ;     
30.09.2015 00:00:00   ;    83,0 ;     
01.10.2015 00:00:00   ;    83,9 ;     
02.10.2015 00:00:00   ;    84,3 ;     
03.10.2015 00:00:00   ;    84,1 ;     
04.10.2015 00:00:00   ;    83,9 ;     
05.10.2015 00:00:00   ;    83,7 ;     
06.10.2015 00:00:00   ;    83,1 ;     
07.10.2015 00:00:00   ;    83,5 ;     
08.10.2015 00:00:00   ;    83,2 ;     
09.10.2015 00:00:00   ;    82,7 ;     
10.10.2015 00:00:00   ;    83,1 ;     
11.10.2015 00:00:00   ;    82,7 ;     
12.10.2015 00:00:00   ;    83,4 ;     
13.10.2015 00:00:00   ;    83,2 ;     
14.10.2015 00:00:00   ;    83,1 ;     
15.10.2015 00:00:00   ;    83,6 ;     
16.10.2015 00:00:00   ;    83,9 ;     
17.10.2015 00:00:00   ;    83,8 ;     
18.10.2015 00:00:00   ;    83,8 ;     
19.10.2015 00:00:00   ;    84,0 ;     
20.10.2015 00:00:00   ;    83,9 ;     
21.10.2015 00:00:00   ;    84,1 ;     
22.10.2015 00:00:00   ;    84,2 ;     
23.10.2015 00:00:00   ;    84,4 ;     
24.10.2015 00:00:00   ;    84,0 ;     
25.10.2015 00:00:00   ;    83,9 ;     
26.10.2015 00:00:00   ;    84,1 ;     
27.10.2015 00:00:00   ;    84,0 ;     
28.10.2015 00:00:00   ;    83,9 ;     
29.10.2015 00:00:00   ;    84,7 ;     
30.10.2015 00:00:00   ;    84,3 ;     
31.10.2015 00:00:00   ;    84,0 ;     
01.11.2015 00:00:00   ;    84,4 ;     
02.11.2015 00:00:00   ;    84,8 ;     
03.11.2015 00:00:00   ;    84,4 ;     
04.11.2015 00:00:00   ;    83,1 ;     
05.11.2015 00:00:00   ;    83,3 ;     
06.11.2015 00:00:00   ;    83,3 ;     
07.11.2015 00:00:00   ;    83,3 ;     
08.11.2015 00:00:00   ;    83,2 ;     
09.11.2015 00:00:00   ;    83,0 ;     
10.11.2015 00:00:00   ;    82,9 ;     
11.11.2015 00:00:00   ;    83,1 ;     
12.11.2015 00:00:00   ;    83,1 ;     
13.11.2015 00:00:00   ;    83,0 ;     
14.11.2015 00:00:00   ;    82,9 ;     
15.11.2015 00:00:00   ;    82,9 ;     
16.11.2015 00:00:00   ;    83,1 ;     
17.11.2015 00:00:00   ;    83,1 ;     
18.11.2015 00:00:00   ;    83,0 ;     
19.11.2015 00:00:00   ;    82,8 ;     
20.11.2015 00:00:00   ;    83,0 ;     
21.11.2015 00:00:00   ;    82,3 ;     
22.11.2015 00:00:00   ;    82,4 ;     
23.11.2015 00:00:00   ;    82,7 ;     
24.11.2015 00:00:00   ;    82,4 ;     
25.11.2015 00:00:00   ;    81,8 ;     
26.11.2015 00:00:00   ;    82,1 ;     
27.11.2015 00:00:00   ;    82,7 ;     
28.11.2015 00:00:00   ;    82,9 ;     
29.11.2015 00:00:00   ;    83,0 ;     
30.11.2015 00:00:00   ;    83,1 ;     
01.12.2015 00:00:00   ;    83,3 ;     
02.12.2015 00:00:00   ;    83,0 ;     
03.12.2015 00:00:00   ;    81,9 ;     
04.12.2015 00:00:00   ;    82,3 ;     
05.12.2015 00:00:00   ;    82,5 ;     
06.12.2015 00:00:00   ;    81,8 ;     
07.12.2015 00:00:00   ;    81,9 ;     
08.12.2015 00:00:00   ;    82,0 ;     
09.12.2015 00:00:00   ;    82,4 ;     
10.12.2015 00:00:00   ;    82,2 ;     
11.12.2015 00:00:00   ;    82,1 ;     
12.12.2015 00:00:00   ;    81,4 ;     
13.12.2015 00:00:00   ;    81,3 ;     
14.12.2015 00:00:00   ;    81,7 ;     
15.12.2015 00:00:00   ;    82,1 ;     
16.12.2015 00:00:00   ;    82,8 ;     
17.12.2015 00:00:00   ;    83,2 ;     
18.12.2015 00:00:00   ;    82,8 ;     
19.12.2015 00:00:00   ;    82,9 ;     
20.12.2015 00:00:00   ;    82,1 ;     
21.12.2015 00:00:00   ;    82,1 ;     
22.12.2015 00:00:00   ;    82,6 ;     
23.12.2015 00:00:00   ;    81,9 ;     
24.12.2015 00:00:00   ;    82,1 ;     
25.12.2015 00:00:00   ;    81,8 ;     
26.12.2015 00:00:00   ;    81,8 ;     
27.12.2015 00:00:00   ;    81,8 ;     
28.12.2015 00:00:00   ;    81,5 ;     
29.12.2015 00:00:00   ;    81,2 ;     
30.12.2015 00:00:00   ;    81,7 ;     
31.12.2015 00:00:00   ;    81,7 ;     
01.01.2016 00:00:00   ;    82,0 ;     
02.01.2016 00:00:00   ;    82,0 ;     
03.01.2016 00:00:00   ;    82,0 ;     
04.01.2016 00:00:00   ;    82,0 ;     
05.01.2016 00:00:00   ;    82,0 ;     
06.01.2016 00:00:00   ;    82,0 ;     
07.01.2016 00:00:00   ;    82,0 ;     
08.01.2016 00:00:00   ;    82,0 ;     
09.01.2016 00:00:00   ;    82,0 ;     
10.01.2016 00:00:00   ;    82,0 ;     
11.01.2016 00:00:00   ;    82,0 ;     
12.01.2016 00:00:00   ;    82,0 ;     
13.01.2016 00:00:00   ;    82,0 ;     
14.01.2016 00:00:00   ;    82,0 ;     
15.01.2016 00:00:00   ;    82,0 ;     
16.01.2016 00:00:00   ;    82,0 ;     
17.01.2016 00:00:00   ;    82,0 ;     
18.01.2016 00:00:00   ;    82,0 ;     
19.01.2016 00:00:00   ;    82,0 ;     
20.01.2016 00:00:00   ;    82,0 ;     
21.01.2016 00:00:00   ;    82,0 ;     
22.01.2016 00:00:00   ;    82,0 ;     
23.01.2016 00:00:00   ;    82,0 ;     
24.01.2016 00:00:00   ;    82,0 ;     
25.01.2016 00:00:00   ;    82,0 ;     
26.01.2016 00:00:00   ;    82,0 ;     
27.01.2016 00:00:00   ;    82,0 ;     
28.01.2016 00:00:00   ;    82,0 ;     
29.01.2016 00:00:00   ;    82,0 ;     
30.01.2016 00:00:00   ;    82,0 ;     
31.01.2016 00:00:00   ;    82,0 ;     
01.02.2016 00:00:00   ;    82,0 ;     
02.02.2016 00:00:00   ;    82,0 ;     
03.02.2016 00:00:00   ;    82,0 ;     
04.02.2016 00:00:00   ;    82,1 ;     
05.02.2016 00:00:00   ;    82,9 ;     
06.02.2016 00:00:00   ;    82,5 ;     
07.02.2016 00:00:00   ;    82,9 ;     
08.02.2016 00:00:00   ;    82,8 ;     
09.02.2016 00:00:00   ;    82,7 ;     
10.02.2016 00:00:00   ;    83,0 ;     
11.02.2016 00:00:00   ;    83,4 ;     
12.02.2016 00:00:00   ;    83,8 ;     
13.02.2016 00:00:00   ;    83,7 ;     
14.02.2016 00:00:00   ;    83,8 ;     
15.02.2016 00:00:00   ;    83,9 ;     
16.02.2016 00:00:00   ;    83,9 ;     
17.02.2016 00:00:00   ;    83,8 ;     
18.02.2016 00:00:00   ;    84,0 ;     
19.02.2016 00:00:00   ;    84,0 ;     
20.02.2016 00:00:00   ;    84,0 ;     
21.02.2016 00:00:00   ;    83,9 ;     
22.02.2016 00:00:00   ;    83,0 ;     
23.02.2016 00:00:00   ;    82,1 ;     
24.02.2016 00:00:00   ;    82,8 ;     
25.02.2016 00:00:00   ;    83,0 ;     
26.02.2016 00:00:00   ;    83,3 ;     
27.02.2016 00:00:00   ;    83,6 ;     
28.02.2016 00:00:00   ;    84,0 ;     
29.02.2016 00:00:00   ;    83,8 ;     
01.03.2016 00:00:00   ;    84,0 ;     
02.03.2016 00:00:00   ;    84,0 ;     
03.03.2016 00:00:00   ;    84,0 ;     
04.03.2016 00:00:00   ;    84,0 ;     
05.03.2016 00:00:00   ;    84,0 ;     
06.03.2016 00:00:00   ;    84,0 ;     
07.03.2016 00:00:00   ;    84,0 ;     
08.03.2016 00:00:00   ;    84,0 ;     
09.03.2016 00:00:00   ;    84,0 ;     
10.03.2016 00:00:00   ;    83,3 ;     
11.03.2016 00:00:00   ;    83,0 ;     
12.03.2016 00:00:00   ;    83,0 ;     
13.03.2016 00:00:00   ;    83,0 ;     
14.03.2016 00:00:00   ;    83,0 ;     
15.03.2016 00:00:00   ;    83,0 ;     
16.03.2016 00:00:00   ;    83,0 ;     
17.03.2016 00:00:00   ;    83,0 ;     
18.03.2016 00:00:00   ;    83,0 ;     
19.03.2016 00:00:00   ;    83,0 ;     
20.03.2016 00:00:00   ;    83,0 ;     
21.03.2016 00:00:00   ;    82,2 ;     
22.03.2016 00:00:00   ;    82,0 ;     
23.03.2016 00:00:00   ;    82,0 ;     
24.03.2016 00:00:00   ;    82,6 ;     
25.03.2016 00:00:00   ;    82,5 ;     
26.03.2016 00:00:00   ;    82,5 ;     
27.03.2016 00:00:00   ;    81,9 ;     
28.03.2016 00:00:00   ;    81,2 ;     
29.03.2016 00:00:00   ;    81,1 ;     
30.03.2016 00:00:00   ;    81,0 ;     
31.03.2016 00:00:00   ;    80,5 ;     
01.04.2016 00:00:00   ;    79,7 ;     
02.04.2016 00:00:00   ;    79,0 ;     
03.04.2016 00:00:00   ;    79,0 ;     
04.04.2016 00:00:00   ;    78,6 ;     
05.04.2016 00:00:00   ;    79,0 ;     
06.04.2016 00:00:00   ;    79,5 ;     
07.04.2016 00:00:00   ;    80,4 ;     
08.04.2016 00:00:00   ;    81,4 ;     
09.04.2016 00:00:00   ;    82,6 ;     
10.04.2016 00:00:00   ;    83,7 ;     
11.04.2016 00:00:00   ;    84,0 ;     
12.04.2016 00:00:00   ;    84,5 ;     
13.04.2016 00:00:00   ;    85,0 ;     
14.04.2016 00:00:00   ;    85,3 ;     
15.04.2016 00:00:00   ;    86,0 ;     
16.04.2016 00:00:00   ;    86,1 ;     
17.04.2016 00:00:00   ;    86,0 ;     
18.04.2016 00:00:00   ;    85,9 ;     
19.04.2016 00:00:00   ;    85,3 ;     
20.04.2016 00:00:00   ;    85,3 ;     
21.04.2016 00:00:00   ;    85,0 ;     
22.04.2016 00:00:00   ;    85,0 ;     
23.04.2016 00:00:00   ;    85,0 ;     
24.04.2016 00:00:00   ;    84,9 ;     
25.04.2016 00:00:00   ;    85,0 ;     
26.04.2016 00:00:00   ;    85,0 ;     
27.04.2016 00:00:00   ;    85,6 ;     
28.04.2016 00:00:00   ;    86,1 ;     
29.04.2016 00:00:00   ;    86,6 ;     
30.04.2016 00:00:00   ;    87,0 ;     
01.05.2016 00:00:00   ;    87,0 ;     
02.05.2016 00:00:00   ;    87,0 ;     
03.05.2016 00:00:00   ;    87,0 ;     
04.05.2016 00:00:00   ;    87,0 ;     
05.05.2016 00:00:00   ;    87,0 ;     
06.05.2016 00:00:00   ;    86,6 ;     
07.05.2016 00:00:00   ;    85,9 ;     
08.05.2016 00:00:00   ;    85,9 ;     
09.05.2016 00:00:00   ;    86,0 ;     
10.05.2016 00:00:00   ;    85,0 ;     
11.05.2016 00:00:00   ;    84,9 ;     
12.05.2016 00:00:00   ;    84,0 ;     
13.05.2016 00:00:00   ;    84,0 ;     
14.05.2016 00:00:00   ;    84,0 ;     
15.05.2016 00:00:00   ;    84,0 ;     
16.05.2016 00:00:00   ;    84,0 ;     
17.05.2016 00:00:00   ;    84,0 ;     
18.05.2016 00:00:00   ;    84,0 ;     
19.05.2016 00:00:00   ;    84,0 ;     
20.05.2016 00:00:00   ;    84,7 ;     
21.05.2016 00:00:00   ;    84,8 ;     
22.05.2016 00:00:00   ;    85,0 ;     
23.05.2016 00:00:00   ;    84,9 ;     
24.05.2016 00:00:00   ;    84,0 ;     
25.05.2016 00:00:00   ;    84,0 ;     
26.05.2016 00:00:00   ;    84,0 ;     
27.05.2016 00:00:00   ;    83,0 ;     
28.05.2016 00:00:00   ;    81,8 ;     
29.05.2016 00:00:00   ;    81,0 ;     
30.05.2016 00:00:00   ;    81,0 ;     
31.05.2016 00:00:00   ;    81,4 ;     
01.06.2016 00:00:00   ;    82,0 ;     
02.06.2016 00:00:00   ;    82,0 ;     
03.06.2016 00:00:00   ;    81,3 ;     
