Messstelle:                ;Ochsenbrunnquelle
HZB-Nummer:                ;395491
HD-Nummer:                 ;
DBMS-Nummer:               ;7002303
Fremdnummer:               ;QU70217014
Gebirgsgruppe:             ;2251 Blockkogel
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
06.03.2017 00:00:00   ;    50,0 ;     
07.03.2017 00:00:00   ;    49,9 ;     
08.03.2017 00:00:00   ;    49,7 ;     
09.03.2017 00:00:00   ;    53,3 ;     
10.03.2017 00:00:00   ;    55,6 ;     
11.03.2017 00:00:00   ;    54,8 ;     
12.03.2017 00:00:00   ;    55,3 ;     
13.03.2017 00:00:00   ;    55,4 ;     
14.03.2017 00:00:00   ;    55,4 ;     
15.03.2017 00:00:00   ;    55,9 ;     
16.03.2017 00:00:00   ;    56,9 ;     
17.03.2017 00:00:00   ;    58,5 ;     
18.03.2017 00:00:00   ;    60,2 ;     
19.03.2017 00:00:00   ;    65,6 ;     
20.03.2017 00:00:00   ;    69,7 ;     
21.03.2017 00:00:00   ;    71,8 ;     
22.03.2017 00:00:00   ;    73,7 ;     
23.03.2017 00:00:00   ;    73,6 ;     
24.03.2017 00:00:00   ;    74,6 ;     
25.03.2017 00:00:00   ;    77,1 ;     
26.03.2017 00:00:00   ;    79,0 ;     
27.03.2017 00:00:00   ;    79,6 ;     
28.03.2017 00:00:00   ;    80,9 ;     
29.03.2017 00:00:00   ;    82,6 ;     
30.03.2017 00:00:00   ;    83,9 ;     
31.03.2017 00:00:00   ;    85,3 ;     
01.04.2017 00:00:00   ;    86,9 ;     
02.04.2017 00:00:00   ;    87,1 ;     
03.04.2017 00:00:00   ;    86,9 ;     
04.04.2017 00:00:00   ;    88,2 ;     
05.04.2017 00:00:00   ;    87,9 ;     
06.04.2017 00:00:00   ;    87,5 ;     
07.04.2017 00:00:00   ;    87,4 ;     
08.04.2017 00:00:00   ;    87,2 ;     
09.04.2017 00:00:00   ;    87,2 ;     
10.04.2017 00:00:00   ;    87,7 ;     
11.04.2017 00:00:00   ;    88,1 ;     
12.04.2017 00:00:00   ;    88,2 ;     
13.04.2017 00:00:00   ;    88,4 ;     
14.04.2017 00:00:00   ;    88,4 ;     
15.04.2017 00:00:00   ;    88,4 ;     
16.04.2017 00:00:00   ;    88,2 ;     
17.04.2017 00:00:00   ;    87,7 ;     
18.04.2017 00:00:00   ;    86,6 ;     
19.04.2017 00:00:00   ;    85,0 ;     
20.04.2017 00:00:00   ;    84,6 ;     
21.04.2017 00:00:00   ;    83,5 ;     
22.04.2017 00:00:00   ;    83,3 ;     
23.04.2017 00:00:00   ;    83,0 ;     
24.04.2017 00:00:00   ;    82,2 ;     
25.04.2017 00:00:00   ;    82,1 ;     
26.04.2017 00:00:00   ;    82,1 ;     
27.04.2017 00:00:00   ;    82,6 ;     
28.04.2017 00:00:00   ;    81,9 ;     
29.04.2017 00:00:00   ;    82,6 ;     
30.04.2017 00:00:00   ;    84,7 ;     
01.05.2017 00:00:00   ;    87,8 ;     
02.05.2017 00:00:00   ;    88,5 ;     
03.05.2017 00:00:00   ;    90,5 ;     
04.05.2017 00:00:00   ;    92,3 ;     
05.05.2017 00:00:00   ;    94,1 ;     
06.05.2017 00:00:00   ;    96,2 ;     
07.05.2017 00:00:00   ;   100,7 ;     
08.05.2017 00:00:00   ;   102,4 ;     
09.05.2017 00:00:00   ;   104,1 ;     
10.05.2017 00:00:00   ;   104,9 ;     
11.05.2017 00:00:00   ;   105,3 ;     
12.05.2017 00:00:00   ;   106,4 ;     
13.05.2017 00:00:00   ;   108,6 ;     
14.05.2017 00:00:00   ;   114,2 ;     
15.05.2017 00:00:00   ;   120,7 ;     
16.05.2017 00:00:00   ;   123,1 ;     
17.05.2017 00:00:00   ;   124,2 ;     
18.05.2017 00:00:00   ;   127,0 ;     
19.05.2017 00:00:00   ;   130,7 ;     
20.05.2017 00:00:00   ;   137,4 ;     
21.05.2017 00:00:00   ;   135,4 ;     
22.05.2017 00:00:00   ;   134,9 ;     
23.05.2017 00:00:00   ;   138,6 ;     
24.05.2017 00:00:00   ;   140,2 ;     
25.05.2017 00:00:00   ;   139,8 ;     
26.05.2017 00:00:00   ;   139,8 ;     
27.05.2017 00:00:00   ;   140,5 ;     
28.05.2017 00:00:00   ;   140,8 ;     
29.05.2017 00:00:00   ;   139,2 ;     
30.05.2017 00:00:00   ;   139,8 ;     
31.05.2017 00:00:00   ;   139,8 ;     
01.06.2017 00:00:00   ;   139,2 ;     
02.06.2017 00:00:00   ;   138,0 ;     
03.06.2017 00:00:00   ;   137,2 ;     
04.06.2017 00:00:00   ;   135,0 ;     
05.06.2017 00:00:00   ;   134,9 ;     
06.06.2017 00:00:00   ;   135,3 ;     
07.06.2017 00:00:00   ;   132,5 ;     
08.06.2017 00:00:00   ;   129,8 ;     
09.06.2017 00:00:00   ;   129,2 ;     
10.06.2017 00:00:00   ;   130,3 ;     
11.06.2017 00:00:00   ;   129,6 ;     
12.06.2017 00:00:00   ;   129,2 ;     
13.06.2017 00:00:00   ;   129,1 ;     
14.06.2017 00:00:00   ;   127,7 ;     
15.06.2017 00:00:00   ;   125,4 ;     
16.06.2017 00:00:00   ;   124,5 ;     
17.06.2017 00:00:00   ;   122,4 ;     
18.06.2017 00:00:00   ;   120,8 ;     
19.06.2017 00:00:00   ;   120,0 ;     
20.06.2017 00:00:00   ;   119,9 ;     
21.06.2017 00:00:00   ;   119,0 ;     
22.06.2017 00:00:00   ;   117,9 ;     
23.06.2017 00:00:00   ;   117,2 ;     
24.06.2017 00:00:00   ;   116,4 ;     
25.06.2017 00:00:00   ;   118,8 ;     
26.06.2017 00:00:00   ;   118,7 ;     
27.06.2017 00:00:00   ;   118,3 ;     
28.06.2017 00:00:00   ;   117,6 ;     
29.06.2017 00:00:00   ;   116,6 ;     
30.06.2017 00:00:00   ;   117,9 ;     
01.07.2017 00:00:00   ;   119,7 ;     
02.07.2017 00:00:00   ;   120,8 ;     
03.07.2017 00:00:00   ;   122,0 ;     
04.07.2017 00:00:00   ;   121,9 ;     
05.07.2017 00:00:00   ;   121,4 ;     
06.07.2017 00:00:00   ;   119,8 ;     
07.07.2017 00:00:00   ;   117,8 ;     
08.07.2017 00:00:00   ;   116,9 ;     
09.07.2017 00:00:00   ;   116,3 ;     
10.07.2017 00:00:00   ;   116,1 ;     
11.07.2017 00:00:00   ;   117,3 ;     
12.07.2017 00:00:00   ;   117,1 ;     
13.07.2017 00:00:00   ;   117,1 ;     
14.07.2017 00:00:00   ;   116,5 ;     
15.07.2017 00:00:00   ;   116,4 ;     
16.07.2017 00:00:00   ;   116,6 ;     
17.07.2017 00:00:00   ;   116,6 ;     
18.07.2017 00:00:00   ;   116,4 ;     
19.07.2017 00:00:00   ;   115,7 ;     
20.07.2017 00:00:00   ;   114,6 ;     
21.07.2017 00:00:00   ;   114,2 ;     
22.07.2017 00:00:00   ;   113,6 ;     
23.07.2017 00:00:00   ;   113,1 ;     
24.07.2017 00:00:00   ;   113,1 ;     
25.07.2017 00:00:00   ;   113,3 ;     
26.07.2017 00:00:00   ;   113,3 ;     
27.07.2017 00:00:00   ;   113,2 ;     
28.07.2017 00:00:00   ;   113,8 ;     
29.07.2017 00:00:00   ;   114,2 ;     
30.07.2017 00:00:00   ;   115,2 ;     
31.07.2017 00:00:00   ;   116,2 ;     
01.08.2017 00:00:00   ;   116,2 ;     
02.08.2017 00:00:00   ;   116,3 ;     
03.08.2017 00:00:00   ;   116,1 ;     
04.08.2017 00:00:00   ;   115,3 ;     
05.08.2017 00:00:00   ;   115,1 ;     
06.08.2017 00:00:00   ;   115,3 ;     
07.08.2017 00:00:00   ;   115,7 ;     
08.08.2017 00:00:00   ;   116,2 ;     
09.08.2017 00:00:00   ;   120,1 ;     
10.08.2017 00:00:00   ;   122,8 ;     
11.08.2017 00:00:00   ;   136,6 ;     
12.08.2017 00:00:00   ;   141,9 ;     
13.08.2017 00:00:00   ;   143,6 ;     
14.08.2017 00:00:00   ;   143,4 ;     
15.08.2017 00:00:00   ;   140,8 ;     
16.08.2017 00:00:00   ;   138,8 ;     
17.08.2017 00:00:00   ;   136,8 ;     
18.08.2017 00:00:00   ;   133,6 ;     
19.08.2017 00:00:00   ;   132,7 ;     
20.08.2017 00:00:00   ;   133,4 ;     
21.08.2017 00:00:00   ;   133,5 ;     
22.08.2017 00:00:00   ;   133,7 ;     
23.08.2017 00:00:00   ;   131,6 ;     
24.08.2017 00:00:00   ;   129,8 ;     
25.08.2017 00:00:00   ;   128,8 ;     
26.08.2017 00:00:00   ;   126,1 ;     
27.08.2017 00:00:00   ;   125,3 ;     
28.08.2017 00:00:00   ;   123,1 ;     
29.08.2017 00:00:00   ;   122,1 ;     
30.08.2017 00:00:00   ;   120,6 ;     
31.08.2017 00:00:00   ;   119,1 ;     
01.09.2017 00:00:00   ;   120,1 ;     
02.09.2017 00:00:00   ;   132,2 ;     
03.09.2017 00:00:00   ;   145,0 ;     
04.09.2017 00:00:00   ;   145,2 ;     
05.09.2017 00:00:00   ;   145,9 ;     
06.09.2017 00:00:00   ;   148,9 ;     
07.09.2017 00:00:00   ;   149,1 ;     
08.09.2017 00:00:00   ;   145,3 ;     
09.09.2017 00:00:00   ;   143,2 ;     
10.09.2017 00:00:00   ;   140,9 ;     
11.09.2017 00:00:00   ;   139,7 ;     
12.09.2017 00:00:00   ;   138,8 ;     
13.09.2017 00:00:00   ;   137,6 ;     
14.09.2017 00:00:00   ;   136,6 ;     
15.09.2017 00:00:00   ;   135,7 ;     
16.09.2017 00:00:00   ;   136,4 ;     
17.09.2017 00:00:00   ;   136,7 ;     
18.09.2017 00:00:00   ;   137,2 ;     
19.09.2017 00:00:00   ;   137,3 ;     
20.09.2017 00:00:00   ;   136,7 ;     
21.09.2017 00:00:00   ;   134,4 ;     
22.09.2017 00:00:00   ;   133,6 ;     
23.09.2017 00:00:00   ;   132,2 ;     
24.09.2017 00:00:00   ;   130,9 ;     
25.09.2017 00:00:00   ;   129,3 ;     
26.09.2017 00:00:00   ;   128,3 ;     
27.09.2017 00:00:00   ;   126,2 ;     
28.09.2017 00:00:00   ;   125,2 ;     
29.09.2017 00:00:00   ;   124,2 ;     
30.09.2017 00:00:00   ;   122,4 ;     
01.10.2017 00:00:00   ;   121,8 ;     
02.10.2017 00:00:00   ;   121,1 ;     
03.10.2017 00:00:00   ;   121,2 ;     
04.10.2017 00:00:00   ;   122,8 ;     
05.10.2017 00:00:00   ;   123,6 ;     
06.10.2017 00:00:00   ;   123,5 ;     
07.10.2017 00:00:00   ;   121,9 ;     
08.10.2017 00:00:00   ;   121,9 ;     
09.10.2017 00:00:00   ;   120,4 ;     
10.10.2017 00:00:00   ;   118,9 ;     
11.10.2017 00:00:00   ;   117,6 ;     
12.10.2017 00:00:00   ;   115,4 ;     
13.10.2017 00:00:00   ;   114,0 ;     
14.10.2017 00:00:00   ;   112,2 ;     
15.10.2017 00:00:00   ;   111,0 ;     
16.10.2017 00:00:00   ;   108,8 ;     
17.10.2017 00:00:00   ;   105,8 ;     
18.10.2017 00:00:00   ;   104,3 ;     
19.10.2017 00:00:00   ;   102,1 ;     
20.10.2017 00:00:00   ;   100,6 ;     
21.10.2017 00:00:00   ;    99,0 ;     
22.10.2017 00:00:00   ;    97,5 ;     
23.10.2017 00:00:00   ;    95,8 ;     
24.10.2017 00:00:00   ;    94,3 ;     
25.10.2017 00:00:00   ;    92,7 ;     
26.10.2017 00:00:00   ;    91,8 ;     
27.10.2017 00:00:00   ;    91,0 ;     
28.10.2017 00:00:00   ;    89,5 ;     
29.10.2017 00:00:00   ;    88,2 ;     
30.10.2017 00:00:00   ;    87,2 ;     
31.10.2017 00:00:00   ;    87,1 ;     
01.11.2017 00:00:00   ;    85,5 ;     
02.11.2017 00:00:00   ;    84,6 ;     
03.11.2017 00:00:00   ;    84,0 ;     
04.11.2017 00:00:00   ;    82,9 ;     
05.11.2017 00:00:00   ;    82,5 ;     
06.11.2017 00:00:00   ;    82,7 ;     
07.11.2017 00:00:00   ;    83,6 ;     
08.11.2017 00:00:00   ;    84,0 ;     
09.11.2017 00:00:00   ;    83,0 ;     
10.11.2017 00:00:00   ;    81,7 ;     
11.11.2017 00:00:00   ;    81,4 ;     
12.11.2017 00:00:00   ;    80,8 ;     
13.11.2017 00:00:00   ;    81,8 ;     
14.11.2017 00:00:00   ;    81,8 ;     
15.11.2017 00:00:00   ;    82,1 ;     
16.11.2017 00:00:00   ;    81,9 ;     
17.11.2017 00:00:00   ;    80,7 ;     
18.11.2017 00:00:00   ;    79,8 ;     
19.11.2017 00:00:00   ;    78,4 ;     
20.11.2017 00:00:00   ;    77,6 ;     
21.11.2017 00:00:00   ;    77,1 ;     
22.11.2017 00:00:00   ;    76,4 ;     
23.11.2017 00:00:00   ;    76,0 ;     
24.11.2017 00:00:00   ;    75,8 ;     
25.11.2017 00:00:00   ;    75,3 ;     
26.11.2017 00:00:00   ;    74,3 ;     
27.11.2017 00:00:00   ;    73,9 ;     
28.11.2017 00:00:00   ;    73,6 ;     
29.11.2017 00:00:00   ;    72,5 ;     
30.11.2017 00:00:00   ;    72,0 ;     
01.12.2017 00:00:00   ;    71,0 ;     
02.12.2017 00:00:00   ;    70,3 ;     
03.12.2017 00:00:00   ;    70,0 ;     
04.12.2017 00:00:00   ;    70,2 ;     
05.12.2017 00:00:00   ;    70,7 ;     
06.12.2017 00:00:00   ;    70,8 ;     
07.12.2017 00:00:00   ;    70,1 ;     
08.12.2017 00:00:00   ;    69,5 ;     
09.12.2017 00:00:00   ;    68,7 ;     
10.12.2017 00:00:00   ;    68,4 ;     
11.12.2017 00:00:00   ;    68,5 ;     
12.12.2017 00:00:00   ;    68,5 ;     
13.12.2017 00:00:00   ;    68,1 ;     
14.12.2017 00:00:00   ;    67,7 ;     
15.12.2017 00:00:00   ;    67,8 ;     
16.12.2017 00:00:00   ;    67,8 ;     
17.12.2017 00:00:00   ;    67,4 ;     
18.12.2017 00:00:00   ;    67,1 ;     
19.12.2017 00:00:00   ;    66,9 ;     
20.12.2017 00:00:00   ;    66,7 ;     
21.12.2017 00:00:00   ;    66,6 ;     
22.12.2017 00:00:00   ;    66,4 ;     
23.12.2017 00:00:00   ;    66,0 ;     
24.12.2017 00:00:00   ;    66,0 ;     
25.12.2017 00:00:00   ;    65,9 ;     
26.12.2017 00:00:00   ;    65,5 ;     
27.12.2017 00:00:00   ;    65,6 ;     
28.12.2017 00:00:00   ;    65,4 ;     
29.12.2017 00:00:00   ;    64,6 ;     
30.12.2017 00:00:00   ;    64,5 ;     
31.12.2017 00:00:00   ;    65,1 ;     
01.01.2018 00:00:00   ;    64,7 ;     
02.01.2018 00:00:00   ;    64,4 ;     
03.01.2018 00:00:00   ;    64,2 ;     
04.01.2018 00:00:00   ;    64,1 ;     
05.01.2018 00:00:00   ;    67,7 ;     
06.01.2018 00:00:00   ;    69,4 ;     
07.01.2018 00:00:00   ;    69,8 ;     
08.01.2018 00:00:00   ;    70,0 ;     
09.01.2018 00:00:00   ;    71,9 ;     
10.01.2018 00:00:00   ;    73,5 ;     
11.01.2018 00:00:00   ;    72,9 ;     
12.01.2018 00:00:00   ;    72,5 ;     
13.01.2018 00:00:00   ;    72,0 ;     
14.01.2018 00:00:00   ;    71,9 ;     
15.01.2018 00:00:00   ;    71,5 ;     
16.01.2018 00:00:00   ;    71,4 ;     
17.01.2018 00:00:00   ;    70,7 ;     
18.01.2018 00:00:00   ;    70,3 ;     
19.01.2018 00:00:00   ;    69,3 ;     
20.01.2018 00:00:00   ;    68,6 ;     
21.01.2018 00:00:00   ;    68,1 ;     
22.01.2018 00:00:00   ;    67,6 ;     
23.01.2018 00:00:00   ;    67,3 ;     
24.01.2018 00:00:00   ;    67,1 ;     
25.01.2018 00:00:00   ;    66,8 ;     
26.01.2018 00:00:00   ;    66,4 ;     
27.01.2018 00:00:00   ;    65,8 ;     
28.01.2018 00:00:00   ;    65,5 ;     
29.01.2018 00:00:00   ;    65,1 ;     
30.01.2018 00:00:00   ;    65,2 ;     
31.01.2018 00:00:00   ;    64,8 ;     
01.02.2018 00:00:00   ;    64,6 ;     
02.02.2018 00:00:00   ;    63,9 ;     
03.02.2018 00:00:00   ;    63,7 ;     
04.02.2018 00:00:00   ;    63,2 ;     
05.02.2018 00:00:00   ;    62,9 ;     
06.02.2018 00:00:00   ;    62,8 ;     
07.02.2018 00:00:00   ;    62,7 ;     
08.02.2018 00:00:00   ;    62,2 ;     
09.02.2018 00:00:00   ;    62,1 ;     
10.02.2018 00:00:00   ;    61,6 ;     
11.02.2018 00:00:00   ;    61,4 ;     
12.02.2018 00:00:00   ;    61,1 ;     
13.02.2018 00:00:00   ;    60,7 ;     
14.02.2018 00:00:00   ;    60,5 ;     
15.02.2018 00:00:00   ;    60,2 ;     
16.02.2018 00:00:00   ;    60,3 ;     
17.02.2018 00:00:00   ;    60,6 ;     
18.02.2018 00:00:00   ;    60,3 ;     
19.02.2018 00:00:00   ;    59,9 ;     
20.02.2018 00:00:00   ;    59,7 ;     
21.02.2018 00:00:00   ;    59,4 ;     
22.02.2018 00:00:00   ;    58,9 ;     
23.02.2018 00:00:00   ;    58,8 ;     
24.02.2018 00:00:00   ;    58,5 ;     
25.02.2018 00:00:00   ;    58,4 ;     
26.02.2018 00:00:00   ;    57,9 ;     
27.02.2018 00:00:00   ;    57,5 ;     
28.02.2018 00:00:00   ;    57,3 ;     
01.03.2018 00:00:00   ;    57,6 ;     
02.03.2018 00:00:00   ;    58,0 ;     
03.03.2018 00:00:00   ;    57,6 ;     
04.03.2018 00:00:00   ;    57,4 ;     
05.03.2018 00:00:00   ;    57,3 ;     
06.03.2018 00:00:00   ;    57,2 ;     
07.03.2018 00:00:00   ;    57,3 ;     
08.03.2018 00:00:00   ;    57,1 ;     
09.03.2018 00:00:00   ;    57,1 ;     
10.03.2018 00:00:00   ;    57,4 ;     
11.03.2018 00:00:00   ;    57,6 ;     
12.03.2018 00:00:00   ;    58,1 ;     
13.03.2018 00:00:00   ;    58,4 ;     
14.03.2018 00:00:00   ;    58,8 ;     
15.03.2018 00:00:00   ;    59,5 ;     
16.03.2018 00:00:00   ;    59,8 ;     
17.03.2018 00:00:00   ;    60,2 ;     
18.03.2018 00:00:00   ;    60,6 ;     
19.03.2018 00:00:00   ;    60,6 ;     
20.03.2018 00:00:00   ;    60,6 ;     
21.03.2018 00:00:00   ;    60,6 ;     
22.03.2018 00:00:00   ;    60,7 ;     
23.03.2018 00:00:00   ;    60,8 ;     
24.03.2018 00:00:00   ;    61,1 ;     
25.03.2018 00:00:00   ;    61,5 ;     
26.03.2018 00:00:00   ;    61,8 ;     
27.03.2018 00:00:00   ;    61,7 ;     
28.03.2018 00:00:00   ;    62,2 ;     
29.03.2018 00:00:00   ;    63,5 ;     
30.03.2018 00:00:00   ;    64,9 ;     
31.03.2018 00:00:00   ;    67,2 ;     
01.04.2018 00:00:00   ;    68,2 ;     
02.04.2018 00:00:00   ;    68,8 ;     
03.04.2018 00:00:00   ;    72,8 ;     
04.04.2018 00:00:00   ;    81,7 ;     
05.04.2018 00:00:00   ;    94,5 ;     
06.04.2018 00:00:00   ;    96,5 ;     
07.04.2018 00:00:00   ;   102,8 ;     
08.04.2018 00:00:00   ;   114,7 ;     
09.04.2018 00:00:00   ;   126,7 ;     
10.04.2018 00:00:00   ;   131,2 ;     
11.04.2018 00:00:00   ;   135,8 ;     
12.04.2018 00:00:00   ;   138,5 ;     
13.04.2018 00:00:00   ;   140,4 ;     
14.04.2018 00:00:00   ;   141,9 ;     
15.04.2018 00:00:00   ;   146,4 ;     
16.04.2018 00:00:00   ;   152,7 ;     
17.04.2018 00:00:00   ;   157,1 ;     
18.04.2018 00:00:00   ;   162,3 ;     
19.04.2018 00:00:00   ;   167,2 ;     
20.04.2018 00:00:00   ;   172,3 ;     
21.04.2018 00:00:00   ;   177,3 ;     
22.04.2018 00:00:00   ;   178,5 ;     
23.04.2018 00:00:00   ;   181,1 ;     
24.04.2018 00:00:00   ;   180,0 ;     
25.04.2018 00:00:00   ;   179,5 ;     
26.04.2018 00:00:00   ;   177,2 ;     
27.04.2018 00:00:00   ;   174,6 ;     
28.04.2018 00:00:00   ;   171,1 ;     
29.04.2018 00:00:00   ;   169,8 ;     
30.04.2018 00:00:00   ;   170,0 ;     
01.05.2018 00:00:00   ;   168,0 ;     
02.05.2018 00:00:00   ;   164,6 ;     
03.05.2018 00:00:00   ;   162,4 ;     
04.05.2018 00:00:00   ;   161,9 ;     
05.05.2018 00:00:00   ;   161,8 ;     
06.05.2018 00:00:00   ;   163,0 ;     
07.05.2018 00:00:00   ;   164,3 ;     
08.05.2018 00:00:00   ;   164,5 ;     
09.05.2018 00:00:00   ;   163,9 ;     
10.05.2018 00:00:00   ;   160,9 ;     
11.05.2018 00:00:00   ;   159,5 ;     
12.05.2018 00:00:00   ;   159,5 ;     
13.05.2018 00:00:00   ;   158,7 ;     
14.05.2018 00:00:00   ;   157,5 ;     
15.05.2018 00:00:00   ;   159,4 ;     
16.05.2018 00:00:00   ;   157,7 ;     
17.05.2018 00:00:00   ;   157,0 ;     
18.05.2018 00:00:00   ;   155,7 ;     
19.05.2018 00:00:00   ;   154,3 ;     
20.05.2018 00:00:00   ;   152,8 ;     
21.05.2018 00:00:00   ;   151,8 ;     
22.05.2018 00:00:00   ;   150,7 ;     
23.05.2018 00:00:00   ;   149,7 ;     
24.05.2018 00:00:00   ;   150,0 ;     
25.05.2018 00:00:00   ;   151,5 ;     
26.05.2018 00:00:00   ;   151,4 ;     
27.05.2018 00:00:00   ;   151,1 ;     
28.05.2018 00:00:00   ;   151,0 ;     
29.05.2018 00:00:00   ;   149,7 ;     
30.05.2018 00:00:00   ;   149,4 ;     
31.05.2018 00:00:00   ;   148,7 ;     
01.06.2018 00:00:00   ;   148,0 ;     
02.06.2018 00:00:00   ;   146,5 ;     
03.06.2018 00:00:00   ;   146,7 ;     
04.06.2018 00:00:00   ;   146,2 ;     
05.06.2018 00:00:00   ;   146,4 ;     
06.06.2018 00:00:00   ;   145,6 ;     
07.06.2018 00:00:00   ;   145,1 ;     
08.06.2018 00:00:00   ;   145,4 ;     
09.06.2018 00:00:00   ;   145,1 ;     
10.06.2018 00:00:00   ;   144,1 ;     
11.06.2018 00:00:00   ;   143,3 ;     
12.06.2018 00:00:00   ;   142,4 ;     
13.06.2018 00:00:00   ;   142,3 ;     
14.06.2018 00:00:00   ;   142,1 ;     
15.06.2018 00:00:00   ;   141,1 ;     
16.06.2018 00:00:00   ;   140,5 ;     
17.06.2018 00:00:00   ;   138,9 ;     
18.06.2018 00:00:00   ;   138,1 ;     
19.06.2018 00:00:00   ;   137,5 ;     
20.06.2018 00:00:00   ;   136,4 ;     
21.06.2018 00:00:00   ;   136,7 ;     
22.06.2018 00:00:00   ;   136,0 ;     
23.06.2018 00:00:00   ;   134,0 ;     
24.06.2018 00:00:00   ;   132,9 ;     
25.06.2018 00:00:00   ;   132,3 ;     
26.06.2018 00:00:00   ;   131,3 ;     
27.06.2018 00:00:00   ;   129,8 ;     
28.06.2018 00:00:00   ;   128,3 ;     
29.06.2018 00:00:00   ;   127,3 ;     
30.06.2018 00:00:00   ;   127,1 ;     
01.07.2018 00:00:00   ;   126,4 ;     
02.07.2018 00:00:00   ;   126,1 ;     
03.07.2018 00:00:00   ;   126,6 ;     
04.07.2018 00:00:00   ;   124,8 ;     
05.07.2018 00:00:00   ;   123,5 ;     
06.07.2018 00:00:00   ;   122,8 ;     
07.07.2018 00:00:00   ;   122,5 ;     
08.07.2018 00:00:00   ;   121,9 ;     
09.07.2018 00:00:00   ;   120,9 ;     
10.07.2018 00:00:00   ;   120,4 ;     
11.07.2018 00:00:00   ;   119,5 ;     
12.07.2018 00:00:00   ;   118,0 ;     
13.07.2018 00:00:00   ;   117,4 ;     
14.07.2018 00:00:00   ;   116,4 ;     
15.07.2018 00:00:00   ;   116,0 ;     
16.07.2018 00:00:00   ;   115,0 ;     
17.07.2018 00:00:00   ;   113,8 ;     
18.07.2018 00:00:00   ;   112,7 ;     
19.07.2018 00:00:00   ;   111,6 ;     
20.07.2018 00:00:00   ;   110,4 ;     
21.07.2018 00:00:00   ;   110,2 ;     
22.07.2018 00:00:00   ;   110,2 ;     
23.07.2018 00:00:00   ;   110,1 ;     
24.07.2018 00:00:00   ;   109,3 ;     
25.07.2018 00:00:00   ;   109,3 ;     
26.07.2018 00:00:00   ;   108,2 ;     
27.07.2018 00:00:00   ;   107,2 ;     
28.07.2018 00:00:00   ;   106,9 ;     
29.07.2018 00:00:00   ;   106,1 ;     
30.07.2018 00:00:00   ;   105,9 ;     
31.07.2018 00:00:00   ;   105,1 ;     
01.08.2018 00:00:00   ;   104,4 ;     
02.08.2018 00:00:00   ;   104,5 ;     
03.08.2018 00:00:00   ;   104,2 ;     
04.08.2018 00:00:00   ;   104,1 ;     
05.08.2018 00:00:00   ;   103,1 ;     
06.08.2018 00:00:00   ;   102,3 ;     
07.08.2018 00:00:00   ;   102,3 ;     
08.08.2018 00:00:00   ;   101,8 ;     
09.08.2018 00:00:00   ;   101,5 ;     
10.08.2018 00:00:00   ;   101,6 ;     
11.08.2018 00:00:00   ;   101,0 ;     
12.08.2018 00:00:00   ;   100,6 ;     
13.08.2018 00:00:00   ;   100,5 ;     
14.08.2018 00:00:00   ;    99,9 ;     
15.08.2018 00:00:00   ;    99,5 ;     
16.08.2018 00:00:00   ;    99,5 ;     
17.08.2018 00:00:00   ;    99,0 ;     
18.08.2018 00:00:00   ;    98,7 ;     
19.08.2018 00:00:00   ;    98,2 ;     
20.08.2018 00:00:00   ;    98,1 ;     
21.08.2018 00:00:00   ;    97,8 ;     
22.08.2018 00:00:00   ;    97,3 ;     
23.08.2018 00:00:00   ;    97,3 ;     
24.08.2018 00:00:00   ;    97,6 ;     
25.08.2018 00:00:00   ;    98,0 ;     
26.08.2018 00:00:00   ;   100,4 ;     
27.08.2018 00:00:00   ;   102,0 ;     
28.08.2018 00:00:00   ;   104,1 ;     
29.08.2018 00:00:00   ;   105,1 ;     
30.08.2018 00:00:00   ;   106,7 ;     
31.08.2018 00:00:00   ;   109,4 ;     
01.09.2018 00:00:00   ;   121,9 ;     
02.09.2018 00:00:00   ;   130,7 ;     
03.09.2018 00:00:00   ;   134,7 ;     
04.09.2018 00:00:00   ;   135,1 ;     
05.09.2018 00:00:00   ;   133,9 ;     
06.09.2018 00:00:00   ;   132,4 ;     
07.09.2018 00:00:00   ;   131,7 ;     
08.09.2018 00:00:00   ;   130,3 ;     
09.09.2018 00:00:00   ;   128,9 ;     
10.09.2018 00:00:00   ;   126,8 ;     
11.09.2018 00:00:00   ;   125,7 ;     
12.09.2018 00:00:00   ;   123,6 ;     
13.09.2018 00:00:00   ;   121,9 ;     
14.09.2018 00:00:00   ;   120,8 ;     
15.09.2018 00:00:00   ;   119,0 ;     
16.09.2018 00:00:00   ;   116,7 ;     
17.09.2018 00:00:00   ;   115,0 ;     
18.09.2018 00:00:00   ;   113,2 ;     
19.09.2018 00:00:00   ;   111,2 ;     
20.09.2018 00:00:00   ;   109,6 ;     
21.09.2018 00:00:00   ;   107,5 ;     
22.09.2018 00:00:00   ;   106,2 ;     
23.09.2018 00:00:00   ;   104,7 ;     
24.09.2018 00:00:00   ;   104,5 ;     
25.09.2018 00:00:00   ;   103,2 ;     
26.09.2018 00:00:00   ;   102,4 ;     
27.09.2018 00:00:00   ;   101,9 ;     
28.09.2018 00:00:00   ;   101,0 ;     
29.09.2018 00:00:00   ;   100,1 ;     
30.09.2018 00:00:00   ;    98,8 ;     
